03/04/2019 21:43:31,loc134,30
03/04/2019 21:48:31,loc134,33
03/04/2019 21:53:31,loc134,30
03/04/2019 21:58:31,loc134,31
03/04/2019 22:03:31,loc134,30
03/04/2019 22:08:31,loc134,31
03/04/2019 22:13:31,loc134,33
03/04/2019 22:18:31,loc134,30
03/04/2019 22:23:31,loc134,30
03/04/2019 22:28:31,loc134,32
03/04/2019 22:33:31,loc134,33
03/04/2019 22:38:31,loc134,30
03/04/2019 22:43:31,loc134,31
03/04/2019 22:48:31,loc134,34
03/04/2019 22:53:31,loc134,37
03/04/2019 22:58:31,loc134,31
03/04/2019 23:03:31,loc134,34
03/04/2019 23:08:31,loc134,36
03/04/2019 23:13:31,loc134,30
03/04/2019 23:18:31,loc134,31
03/04/2019 23:23:31,loc134,31
03/04/2019 23:28:31,loc134,34
03/04/2019 23:33:31,loc134,36
03/04/2019 23:38:31,loc134,31
03/04/2019 23:43:31,loc134,31
03/04/2019 23:48:31,loc134,31
03/04/2019 23:53:31,loc134,30
03/04/2019 23:58:31,loc134,30
03/05/2019 00:03:31,loc134,35
03/05/2019 00:08:31,loc134,30
03/05/2019 00:13:31,loc134,34
03/05/2019 00:18:31,loc134,30
03/05/2019 00:23:31,loc134,30
03/05/2019 00:28:31,loc134,30
03/05/2019 00:33:31,loc134,32
03/05/2019 00:38:31,loc134,30
03/05/2019 00:43:31,loc134,32
03/05/2019 00:48:31,loc134,31
03/05/2019 00:53:31,loc134,31
03/05/2019 00:58:31,loc134,32
03/05/2019 01:03:31,loc134,32
03/05/2019 01:08:31,loc134,34
03/05/2019 01:13:31,loc134,30
03/05/2019 01:18:31,loc134,32
03/05/2019 01:23:31,loc134,31
03/05/2019 01:28:31,loc134,32
03/05/2019 01:33:31,loc134,30
03/05/2019 01:38:31,loc134,30
03/05/2019 01:43:31,loc134,31
03/05/2019 01:48:31,loc134,34
03/05/2019 01:53:31,loc134,35
03/05/2019 01:58:31,loc134,30
03/05/2019 02:03:31,loc134,33
03/05/2019 02:08:31,loc134,30
03/05/2019 02:13:31,loc134,33
03/05/2019 02:18:31,loc134,30
03/05/2019 02:23:31,loc134,30
03/05/2019 02:28:31,loc134,35
03/05/2019 02:33:31,loc134,31
03/05/2019 02:38:31,loc134,32
03/05/2019 02:43:31,loc134,31
03/05/2019 02:48:31,loc134,32
03/05/2019 02:53:31,loc134,31
03/05/2019 02:58:31,loc134,31
03/05/2019 03:03:31,loc134,34
03/05/2019 03:08:31,loc134,31
03/05/2019 03:13:31,loc134,30
03/05/2019 03:18:31,loc134,30
03/05/2019 03:23:31,loc134,36
03/05/2019 03:28:31,loc134,32
03/05/2019 03:33:31,loc134,30
03/05/2019 03:38:31,loc134,32
03/05/2019 03:43:31,loc134,32
03/05/2019 03:48:31,loc134,30
03/05/2019 03:53:31,loc134,32
03/05/2019 03:58:31,loc134,31
03/05/2019 04:03:31,loc134,31
03/05/2019 04:08:31,loc134,39
03/05/2019 04:13:31,loc134,30
03/05/2019 04:18:31,loc134,35
03/05/2019 04:23:31,loc134,30
03/05/2019 04:28:31,loc134,36
03/05/2019 04:33:31,loc134,32
03/05/2019 04:38:31,loc134,30
03/05/2019 04:43:31,loc134,33
03/05/2019 04:48:31,loc134,37
03/05/2019 04:53:31,loc134,38
03/05/2019 04:58:31,loc134,31
03/05/2019 05:03:31,loc134,31
03/05/2019 05:08:31,loc134,37
03/05/2019 05:13:31,loc134,33
03/05/2019 05:18:31,loc134,30
03/05/2019 05:23:31,loc134,31
03/05/2019 05:28:31,loc134,37
03/05/2019 05:33:31,loc134,30
03/05/2019 05:38:31,loc134,34
03/05/2019 05:43:31,loc134,31
03/05/2019 05:48:31,loc134,33
03/05/2019 05:53:31,loc134,30
03/05/2019 05:58:31,loc134,31
03/05/2019 06:03:31,loc134,31
03/05/2019 06:08:31,loc134,31
03/05/2019 06:13:31,loc134,33
03/05/2019 06:18:31,loc134,36
03/05/2019 06:23:31,loc134,30
03/05/2019 06:28:31,loc134,31
03/05/2019 06:33:31,loc134,34
03/05/2019 06:38:31,loc134,31
03/05/2019 06:43:31,loc134,33
03/05/2019 06:48:31,loc134,30
03/05/2019 06:53:31,loc134,30
03/05/2019 06:58:31,loc134,32
03/05/2019 07:03:31,loc134,31
03/05/2019 07:08:31,loc134,36
03/05/2019 07:13:31,loc134,31
03/05/2019 07:18:31,loc134,36
03/05/2019 07:23:31,loc134,32
03/05/2019 07:28:31,loc134,30
03/05/2019 07:33:31,loc134,31
03/05/2019 07:38:31,loc134,31
03/05/2019 07:43:31,loc134,35
03/05/2019 07:48:31,loc134,30
03/05/2019 07:53:31,loc134,35
03/05/2019 07:58:31,loc134,30
03/05/2019 08:03:31,loc134,39
03/05/2019 08:08:31,loc134,31
03/05/2019 08:13:31,loc134,31
03/05/2019 08:18:31,loc134,30
03/05/2019 08:23:31,loc134,33
03/05/2019 08:28:31,loc134,35
03/05/2019 08:33:31,loc134,32
03/05/2019 08:38:31,loc134,31
03/05/2019 08:43:31,loc134,31
03/05/2019 08:48:31,loc134,30
03/05/2019 08:53:31,loc134,36
03/05/2019 08:58:31,loc134,36
03/05/2019 09:03:31,loc134,30
03/05/2019 09:08:31,loc134,36
03/05/2019 09:13:31,loc134,30
03/05/2019 09:18:31,loc134,36
03/05/2019 09:23:31,loc134,30
03/05/2019 09:28:31,loc134,31
03/05/2019 09:33:31,loc134,30
03/05/2019 09:38:31,loc134,31
03/05/2019 09:43:31,loc134,32
03/05/2019 09:48:31,loc134,30
03/05/2019 09:53:31,loc134,31
03/05/2019 09:58:31,loc134,31
03/05/2019 10:03:31,loc134,32
03/05/2019 10:08:31,loc134,30
03/05/2019 10:13:31,loc134,30
03/05/2019 10:18:31,loc134,32
03/05/2019 10:23:31,loc134,31
03/05/2019 10:28:31,loc134,31
03/05/2019 10:33:31,loc134,31
03/05/2019 10:38:31,loc134,30
03/05/2019 10:43:31,loc134,34
03/05/2019 10:48:31,loc134,32
03/05/2019 10:53:31,loc134,35
03/05/2019 10:58:31,loc134,34
03/05/2019 11:03:31,loc134,33
03/05/2019 11:08:31,loc134,30
03/05/2019 11:13:31,loc134,37
03/05/2019 11:18:31,loc134,30
03/05/2019 11:23:31,loc134,34
03/05/2019 11:28:31,loc134,32
03/05/2019 11:33:31,loc134,31
03/05/2019 11:38:31,loc134,34
03/05/2019 11:43:31,loc134,34
03/05/2019 11:48:31,loc134,36
03/05/2019 11:53:31,loc134,33
03/05/2019 11:58:31,loc134,32
03/05/2019 12:03:31,loc134,34
03/05/2019 12:08:31,loc134,31
03/05/2019 12:13:31,loc134,30
03/05/2019 12:18:31,loc134,33
03/05/2019 12:23:31,loc134,30
03/05/2019 12:28:31,loc134,31
03/05/2019 12:33:31,loc134,34
03/05/2019 12:38:31,loc134,31
03/05/2019 12:43:31,loc134,30
03/05/2019 12:48:31,loc134,31
03/05/2019 12:53:31,loc134,30
03/05/2019 12:58:31,loc134,34
03/05/2019 13:03:31,loc134,32
03/05/2019 13:08:31,loc134,30
03/05/2019 13:13:31,loc134,37
03/05/2019 13:18:31,loc134,38
03/05/2019 13:23:31,loc134,30
03/05/2019 13:28:31,loc134,33
03/05/2019 13:33:31,loc134,37
03/05/2019 13:38:31,loc134,30
03/05/2019 13:43:31,loc134,35
03/05/2019 13:48:31,loc134,33
03/05/2019 13:53:31,loc134,32
03/05/2019 13:58:31,loc134,31
03/05/2019 14:03:31,loc134,32
03/05/2019 14:08:31,loc134,36
03/05/2019 14:13:31,loc134,31
03/05/2019 14:18:31,loc134,30
03/05/2019 14:23:31,loc134,37
03/05/2019 14:28:31,loc134,30
03/05/2019 14:33:31,loc134,31
03/05/2019 14:38:31,loc134,30
03/05/2019 14:43:31,loc134,32
03/05/2019 14:48:31,loc134,32
03/05/2019 14:53:31,loc134,31
03/05/2019 14:58:31,loc134,34
03/05/2019 15:03:31,loc134,34
03/05/2019 15:08:31,loc134,35
03/05/2019 15:13:31,loc134,30
03/05/2019 15:18:31,loc134,30
03/05/2019 15:23:31,loc134,30
03/05/2019 15:28:31,loc134,32
03/05/2019 15:33:31,loc134,30
03/05/2019 15:38:31,loc134,30
03/05/2019 15:43:31,loc134,32
03/05/2019 15:48:31,loc134,38
03/05/2019 15:53:31,loc134,32
03/05/2019 15:58:31,loc134,30
03/05/2019 16:03:31,loc134,31
03/05/2019 16:08:31,loc134,34
03/05/2019 16:13:31,loc134,30
03/05/2019 16:18:31,loc134,30
03/05/2019 16:23:31,loc134,32
03/05/2019 16:28:31,loc134,31
03/05/2019 16:33:31,loc134,30
03/05/2019 16:38:31,loc134,33
03/05/2019 16:43:31,loc134,31
03/05/2019 16:48:31,loc134,36
03/05/2019 16:53:31,loc134,33
03/05/2019 16:58:31,loc134,36
03/05/2019 17:03:31,loc134,39
03/05/2019 17:08:31,loc134,32
03/05/2019 17:13:31,loc134,33
03/05/2019 17:18:31,loc134,34
03/05/2019 17:23:31,loc134,38
03/05/2019 17:28:31,loc134,30
03/05/2019 17:33:31,loc134,30
03/05/2019 17:38:31,loc134,30
03/05/2019 17:43:31,loc134,30
03/05/2019 17:48:31,loc134,30
03/05/2019 17:53:31,loc134,30
03/05/2019 17:58:31,loc134,30
03/05/2019 18:03:31,loc134,30
03/05/2019 18:08:31,loc134,37
03/05/2019 18:13:31,loc134,33
03/05/2019 18:18:31,loc134,34
03/05/2019 18:23:31,loc134,35
03/05/2019 18:28:31,loc134,32
03/05/2019 18:33:31,loc134,35
03/05/2019 18:38:31,loc134,31
03/05/2019 18:43:31,loc134,31
03/05/2019 18:48:31,loc134,30
03/05/2019 18:53:31,loc134,31
03/05/2019 18:58:31,loc134,30
03/05/2019 19:03:31,loc134,30
03/05/2019 19:08:31,loc134,39
03/05/2019 19:13:31,loc134,31
03/05/2019 19:18:31,loc134,30
03/05/2019 19:23:31,loc134,31
03/05/2019 19:28:31,loc134,30
03/05/2019 19:33:31,loc134,32
03/05/2019 19:38:31,loc134,32
03/05/2019 19:43:31,loc134,33
03/05/2019 19:48:31,loc134,31
03/05/2019 19:53:31,loc134,31
03/05/2019 19:58:31,loc134,32
03/05/2019 20:03:31,loc134,33
03/05/2019 20:08:31,loc134,34
03/05/2019 20:13:31,loc134,30
03/05/2019 20:18:31,loc134,32
03/05/2019 20:23:31,loc134,31
03/05/2019 20:28:31,loc134,30
03/05/2019 20:33:31,loc134,37
03/05/2019 20:38:31,loc134,36
03/05/2019 20:43:31,loc134,31
03/05/2019 20:48:31,loc134,35
03/05/2019 20:53:31,loc134,30
03/05/2019 20:58:31,loc134,37
03/05/2019 21:03:31,loc134,30
03/05/2019 21:08:31,loc134,35
03/05/2019 21:13:31,loc134,30
03/05/2019 21:18:31,loc134,39
03/05/2019 21:23:31,loc134,30
03/05/2019 21:28:31,loc134,33
03/05/2019 21:33:31,loc134,33
03/05/2019 21:38:31,loc134,30
03/05/2019 21:43:31,loc134,31
03/05/2019 21:48:31,loc134,32
03/05/2019 21:53:31,loc134,32
03/05/2019 21:58:31,loc134,30
03/05/2019 22:03:31,loc134,36
03/05/2019 22:08:31,loc134,30
03/05/2019 22:13:31,loc134,30
03/05/2019 22:18:31,loc134,31
03/05/2019 22:23:31,loc134,31
03/05/2019 22:28:31,loc134,34
03/05/2019 22:33:31,loc134,30
03/05/2019 22:38:31,loc134,34
03/05/2019 22:43:31,loc134,30
03/05/2019 22:48:31,loc134,31
03/05/2019 22:53:31,loc134,33
03/05/2019 22:58:31,loc134,32
03/05/2019 23:03:31,loc134,32
03/05/2019 23:08:31,loc134,31
03/05/2019 23:13:31,loc134,39
03/05/2019 23:18:31,loc134,31
03/05/2019 23:23:31,loc134,36
03/05/2019 23:28:31,loc134,35
03/05/2019 23:33:31,loc134,32
03/05/2019 23:38:31,loc134,31
03/05/2019 23:43:31,loc134,30
03/05/2019 23:48:31,loc134,30
03/05/2019 23:53:31,loc134,31
03/05/2019 23:58:31,loc134,30
03/06/2019 00:03:31,loc134,30
03/06/2019 00:08:31,loc134,32
03/06/2019 00:13:31,loc134,33
03/06/2019 00:18:31,loc134,31
03/06/2019 00:23:31,loc134,37
03/06/2019 00:28:31,loc134,30
03/06/2019 00:33:31,loc134,30
03/06/2019 00:38:31,loc134,32
03/06/2019 00:43:31,loc134,31
03/06/2019 00:48:31,loc134,32
03/06/2019 00:53:31,loc134,30
03/06/2019 00:58:31,loc134,30
03/06/2019 01:03:31,loc134,30
03/06/2019 01:08:31,loc134,30
03/06/2019 01:13:31,loc134,34
03/06/2019 01:18:31,loc134,32
03/06/2019 01:23:31,loc134,30
03/06/2019 01:28:31,loc134,30
03/06/2019 01:33:31,loc134,30
03/06/2019 01:38:31,loc134,31
03/06/2019 01:43:31,loc134,32
03/06/2019 01:48:31,loc134,31
03/06/2019 01:53:31,loc134,30
03/06/2019 01:58:31,loc134,31
03/06/2019 02:03:31,loc134,31
03/06/2019 02:08:31,loc134,30
03/06/2019 02:13:31,loc134,32
03/06/2019 02:18:31,loc134,36
03/06/2019 02:23:31,loc134,30
03/06/2019 02:28:31,loc134,30
03/06/2019 02:33:31,loc134,30
03/06/2019 02:38:31,loc134,30
03/06/2019 02:43:31,loc134,31
03/06/2019 02:48:31,loc134,30
03/06/2019 02:53:31,loc134,30
03/06/2019 02:58:31,loc134,33
03/06/2019 03:03:31,loc134,38
03/06/2019 03:08:31,loc134,30
03/06/2019 03:13:31,loc134,30
03/06/2019 03:18:31,loc134,31
03/06/2019 03:23:31,loc134,38
03/06/2019 03:28:31,loc134,31
03/06/2019 03:33:31,loc134,34
03/06/2019 03:38:31,loc134,32
03/06/2019 03:43:31,loc134,31
03/06/2019 03:48:31,loc134,31
03/06/2019 03:53:31,loc134,33
03/06/2019 03:58:31,loc134,32
03/06/2019 04:03:31,loc134,33
03/06/2019 04:08:31,loc134,31
03/06/2019 04:13:31,loc134,30
03/06/2019 04:18:31,loc134,32
03/06/2019 04:23:31,loc134,33
03/06/2019 04:28:31,loc134,31
03/06/2019 04:33:31,loc134,31
03/06/2019 04:38:31,loc134,32
03/06/2019 04:43:31,loc134,33
03/06/2019 04:48:31,loc134,36
03/06/2019 04:53:31,loc134,36
03/06/2019 04:58:31,loc134,31
03/06/2019 05:03:31,loc134,37
03/06/2019 05:08:31,loc134,31
03/06/2019 05:13:31,loc134,32
03/06/2019 05:18:31,loc134,31
03/06/2019 05:23:31,loc134,31
03/06/2019 05:28:31,loc134,30
03/06/2019 05:33:31,loc134,32
03/06/2019 05:38:31,loc134,31
03/06/2019 05:43:31,loc134,31
03/06/2019 05:48:31,loc134,36
03/06/2019 05:53:31,loc134,32
03/06/2019 05:58:31,loc134,31
03/06/2019 06:03:31,loc134,31
03/06/2019 06:08:31,loc134,30
03/06/2019 06:13:31,loc134,31
03/06/2019 06:18:31,loc134,32
03/06/2019 06:23:31,loc134,33
03/06/2019 06:28:31,loc134,30
03/06/2019 06:33:31,loc134,31
03/06/2019 06:38:31,loc134,35
03/06/2019 06:43:31,loc134,31
03/06/2019 06:48:31,loc134,34
03/06/2019 06:53:31,loc134,32
03/06/2019 06:58:31,loc134,30
03/06/2019 07:03:31,loc134,30
03/06/2019 07:08:31,loc134,32
03/06/2019 07:13:31,loc134,33
03/06/2019 07:18:31,loc134,30
03/06/2019 07:23:31,loc134,31
03/06/2019 07:28:31,loc134,31
03/06/2019 07:33:31,loc134,37
03/06/2019 07:38:31,loc134,30
03/06/2019 07:43:31,loc134,30
03/06/2019 07:48:31,loc134,30
03/06/2019 07:53:31,loc134,30
03/06/2019 07:58:31,loc134,31
03/06/2019 08:03:31,loc134,31
03/06/2019 08:08:31,loc134,36
03/06/2019 08:13:31,loc134,35
03/06/2019 08:18:31,loc134,35
03/06/2019 08:23:31,loc134,30
03/06/2019 08:28:31,loc134,32
03/06/2019 08:33:31,loc134,30
03/06/2019 08:38:31,loc134,35
03/06/2019 08:43:31,loc134,30
03/06/2019 08:48:31,loc134,31
03/06/2019 08:53:31,loc134,31
03/06/2019 08:58:31,loc134,36
03/06/2019 09:03:31,loc134,37
03/06/2019 09:08:31,loc134,30
03/06/2019 09:13:31,loc134,30
03/06/2019 09:18:31,loc134,31
03/06/2019 09:23:31,loc134,36
03/06/2019 09:28:31,loc134,36
03/06/2019 09:33:31,loc134,37
03/06/2019 09:38:31,loc134,34
03/06/2019 09:43:31,loc134,30
03/06/2019 09:48:31,loc134,32
03/06/2019 09:53:31,loc134,36
03/06/2019 09:58:31,loc134,33
03/06/2019 10:03:31,loc134,35
03/06/2019 10:08:31,loc134,30
03/06/2019 10:13:31,loc134,32
03/06/2019 10:18:31,loc134,30
03/06/2019 10:23:31,loc134,33
03/06/2019 10:28:31,loc134,33
03/06/2019 10:33:31,loc134,33
03/06/2019 10:38:31,loc134,31
03/06/2019 10:43:31,loc134,34
03/06/2019 10:48:31,loc134,36
03/06/2019 10:53:31,loc134,34
03/06/2019 10:58:31,loc134,30
03/06/2019 11:03:31,loc134,32
03/06/2019 11:08:31,loc134,32
03/06/2019 11:13:31,loc134,35
03/06/2019 11:18:31,loc134,30
03/06/2019 11:23:31,loc134,32
03/06/2019 11:28:31,loc134,35
03/06/2019 11:33:31,loc134,31
03/06/2019 11:38:31,loc134,32
03/06/2019 11:43:31,loc134,31
03/06/2019 11:48:31,loc134,32
03/06/2019 11:53:31,loc134,30
03/06/2019 11:58:31,loc134,30
03/06/2019 12:03:31,loc134,30
03/06/2019 12:08:31,loc134,30
03/06/2019 12:13:31,loc134,30
03/06/2019 12:18:31,loc134,36
03/06/2019 12:23:31,loc134,31
03/06/2019 12:28:31,loc134,33
03/06/2019 12:33:31,loc134,30
03/06/2019 12:38:31,loc134,30
03/06/2019 12:43:31,loc134,30
03/06/2019 12:48:31,loc134,33
03/06/2019 12:53:31,loc134,30
03/06/2019 12:58:31,loc134,31
03/06/2019 13:03:31,loc134,37
03/06/2019 13:08:31,loc134,34
03/06/2019 13:13:31,loc134,34
03/06/2019 13:18:31,loc134,30
03/06/2019 13:23:31,loc134,35
03/06/2019 13:28:31,loc134,30
03/06/2019 13:33:31,loc134,35
03/06/2019 13:38:31,loc134,30
03/06/2019 13:43:31,loc134,34
03/06/2019 13:48:31,loc134,33
03/06/2019 13:53:31,loc134,38
03/06/2019 13:58:31,loc134,34
03/06/2019 14:03:31,loc134,33
03/06/2019 14:08:31,loc134,33
03/06/2019 14:13:31,loc134,32
03/06/2019 14:18:31,loc134,31
03/06/2019 14:23:31,loc134,36
03/06/2019 14:28:31,loc134,31
03/06/2019 14:33:31,loc134,30
03/06/2019 14:38:31,loc134,31
03/06/2019 14:43:31,loc134,31
03/06/2019 14:48:31,loc134,31
03/06/2019 14:53:31,loc134,30
03/06/2019 14:58:31,loc134,38
03/06/2019 15:03:31,loc134,30
03/06/2019 15:08:31,loc134,34
03/06/2019 15:13:31,loc134,32
03/06/2019 15:18:31,loc134,33
03/06/2019 15:23:31,loc134,31
03/06/2019 15:28:31,loc134,35
03/06/2019 15:33:31,loc134,30
03/06/2019 15:38:31,loc134,30
03/06/2019 15:43:31,loc134,33
03/06/2019 15:48:31,loc134,31
03/06/2019 15:53:31,loc134,30
03/06/2019 15:58:31,loc134,35
03/06/2019 16:03:31,loc134,33
03/06/2019 16:08:31,loc134,33
03/06/2019 16:13:31,loc134,30
03/06/2019 16:18:31,loc134,31
03/06/2019 16:23:31,loc134,34
03/06/2019 16:28:31,loc134,36
03/06/2019 16:33:31,loc134,30
03/06/2019 16:38:31,loc134,31
03/06/2019 16:43:31,loc134,30
03/06/2019 16:48:31,loc134,32
03/06/2019 16:53:31,loc134,37
03/06/2019 16:58:31,loc134,36
03/06/2019 17:03:31,loc134,31
03/06/2019 17:08:31,loc134,30
03/06/2019 17:13:31,loc134,35
03/06/2019 17:18:31,loc134,30
03/06/2019 17:23:31,loc134,31
03/06/2019 17:28:31,loc134,30
03/06/2019 17:33:31,loc134,33
03/06/2019 17:38:31,loc134,31
03/06/2019 17:43:31,loc134,31
03/06/2019 17:48:31,loc134,36
03/06/2019 17:53:31,loc134,33
03/06/2019 17:58:31,loc134,38
03/06/2019 18:03:31,loc134,30
03/06/2019 18:08:31,loc134,31
03/06/2019 18:13:31,loc134,31
03/06/2019 18:18:31,loc134,33
03/06/2019 18:23:31,loc134,30
03/06/2019 18:28:31,loc134,30
03/06/2019 18:33:31,loc134,30
03/06/2019 18:38:31,loc134,30
03/06/2019 18:43:31,loc134,30
03/06/2019 18:48:31,loc134,30
03/06/2019 18:53:31,loc134,35
03/06/2019 18:58:31,loc134,32
03/06/2019 19:03:31,loc134,33
03/06/2019 19:08:31,loc134,35
03/06/2019 19:13:31,loc134,32
03/06/2019 19:18:31,loc134,30
03/06/2019 19:23:31,loc134,30
03/06/2019 19:28:31,loc134,30
03/06/2019 19:33:31,loc134,30
03/06/2019 19:38:31,loc134,36
03/06/2019 19:43:31,loc134,31
03/06/2019 19:48:31,loc134,30
03/06/2019 19:53:31,loc134,30
03/06/2019 19:58:31,loc134,32
03/06/2019 20:03:31,loc134,31
03/06/2019 20:08:31,loc134,30
03/06/2019 20:13:31,loc134,30
03/06/2019 20:18:31,loc134,30
03/06/2019 20:23:31,loc134,32
03/06/2019 20:28:31,loc134,31
03/06/2019 20:33:31,loc134,31
03/06/2019 20:38:31,loc134,32
03/06/2019 20:43:31,loc134,35
03/06/2019 20:48:31,loc134,31
03/06/2019 20:53:31,loc134,35
03/06/2019 20:58:31,loc134,31
03/06/2019 21:03:31,loc134,39
03/06/2019 21:08:31,loc134,31
03/06/2019 21:13:31,loc134,35
03/06/2019 21:18:31,loc134,33
03/06/2019 21:23:31,loc134,33
03/06/2019 21:28:31,loc134,30
03/06/2019 21:33:31,loc134,32
03/06/2019 21:38:31,loc134,32
03/06/2019 21:43:31,loc134,31
03/06/2019 21:48:31,loc134,32
03/06/2019 21:53:31,loc134,31
03/06/2019 21:58:31,loc134,31
03/06/2019 22:03:31,loc134,37
03/06/2019 22:08:31,loc134,30
03/06/2019 22:13:31,loc134,31
03/06/2019 22:18:31,loc134,34
03/06/2019 22:23:31,loc134,30
03/06/2019 22:28:31,loc134,36
03/06/2019 22:33:31,loc134,31
03/06/2019 22:38:31,loc134,31
03/06/2019 22:43:31,loc134,32
03/06/2019 22:48:31,loc134,39
03/06/2019 22:53:31,loc134,30
03/06/2019 22:58:31,loc134,32
03/06/2019 23:03:31,loc134,30
03/06/2019 23:08:31,loc134,32
03/06/2019 23:13:31,loc134,36
03/06/2019 23:18:31,loc134,31
03/06/2019 23:23:31,loc134,31
03/06/2019 23:28:31,loc134,31
03/06/2019 23:33:31,loc134,30
03/06/2019 23:38:31,loc134,31
03/06/2019 23:43:31,loc134,38
03/06/2019 23:48:31,loc134,31
03/06/2019 23:53:31,loc134,30
03/06/2019 23:58:31,loc134,30
03/07/2019 00:03:31,loc134,34
03/07/2019 00:08:31,loc134,31
03/07/2019 00:13:31,loc134,33
03/07/2019 00:18:31,loc134,30
03/07/2019 00:23:31,loc134,35
03/07/2019 00:28:31,loc134,36
03/07/2019 00:33:31,loc134,30
03/07/2019 00:38:31,loc134,30
03/07/2019 00:43:31,loc134,36
03/07/2019 00:48:31,loc134,32
03/07/2019 00:53:31,loc134,31
03/07/2019 00:58:31,loc134,33
03/07/2019 01:03:31,loc134,30
03/07/2019 01:08:31,loc134,36
03/07/2019 01:13:31,loc134,30
03/07/2019 01:18:31,loc134,34
03/07/2019 01:23:31,loc134,37
03/07/2019 01:28:31,loc134,37
03/07/2019 01:33:31,loc134,36
03/07/2019 01:38:31,loc134,33
03/07/2019 01:43:31,loc134,34
03/07/2019 01:48:31,loc134,33
03/07/2019 01:53:31,loc134,37
03/07/2019 01:58:31,loc134,35
03/07/2019 02:03:31,loc134,32
03/07/2019 02:08:31,loc134,38
03/07/2019 02:13:31,loc134,37
03/07/2019 02:18:31,loc134,37
03/07/2019 02:23:31,loc134,31
03/07/2019 02:28:31,loc134,36
03/07/2019 02:33:31,loc134,36
03/07/2019 02:38:31,loc134,34
03/07/2019 02:43:31,loc134,30
03/07/2019 02:48:31,loc134,36
03/07/2019 02:53:31,loc134,30
03/07/2019 02:58:31,loc134,30
03/07/2019 03:03:31,loc134,32
03/07/2019 03:08:31,loc134,35
03/07/2019 03:13:31,loc134,31
03/07/2019 03:18:31,loc134,31
03/07/2019 03:23:31,loc134,30
03/07/2019 03:28:31,loc134,32
03/07/2019 03:33:31,loc134,31
03/07/2019 03:38:31,loc134,31
03/07/2019 03:43:31,loc134,31
03/07/2019 03:48:31,loc134,30
03/07/2019 03:53:31,loc134,32
03/07/2019 03:58:31,loc134,35
03/07/2019 04:03:31,loc134,38
03/07/2019 04:08:31,loc134,37
03/07/2019 04:13:31,loc134,33
03/07/2019 04:18:31,loc134,30
03/07/2019 04:23:31,loc134,31
03/07/2019 04:28:31,loc134,30
03/07/2019 04:33:31,loc134,33
03/07/2019 04:38:31,loc134,32
03/07/2019 04:43:31,loc134,33
03/07/2019 04:48:31,loc134,31
03/07/2019 04:53:31,loc134,31
03/07/2019 04:58:31,loc134,32
03/07/2019 05:03:31,loc134,32
03/07/2019 05:08:31,loc134,30
03/07/2019 05:13:31,loc134,37
03/07/2019 05:18:31,loc134,32
03/07/2019 05:23:31,loc134,31
03/07/2019 05:28:31,loc134,30
03/07/2019 05:33:31,loc134,37
03/07/2019 05:38:31,loc134,31
03/07/2019 05:43:31,loc134,34
03/07/2019 05:48:31,loc134,31
03/07/2019 05:53:31,loc134,30
03/07/2019 05:58:31,loc134,34
03/07/2019 06:03:31,loc134,34
03/07/2019 06:08:31,loc134,31
03/07/2019 06:13:31,loc134,30
03/07/2019 06:18:31,loc134,36
03/07/2019 06:23:31,loc134,31
03/07/2019 06:28:31,loc134,31
03/07/2019 06:33:31,loc134,33
03/07/2019 06:38:31,loc134,34
03/07/2019 06:43:31,loc134,31
03/07/2019 06:48:31,loc134,35
03/07/2019 06:53:31,loc134,34
03/07/2019 06:58:31,loc134,33
03/07/2019 07:03:31,loc134,34
03/07/2019 07:08:31,loc134,30
03/07/2019 07:13:31,loc134,35
03/07/2019 07:18:31,loc134,30
03/07/2019 07:23:31,loc134,31
03/07/2019 07:28:31,loc134,32
03/07/2019 07:33:31,loc134,36
03/07/2019 07:38:31,loc134,32
03/07/2019 07:43:31,loc134,31
03/07/2019 07:48:31,loc134,34
03/07/2019 07:53:31,loc134,31
03/07/2019 07:58:31,loc134,34
03/07/2019 08:03:31,loc134,30
03/07/2019 08:08:31,loc134,30
03/07/2019 08:13:31,loc134,34
03/07/2019 08:18:31,loc134,31
03/07/2019 08:23:31,loc134,31
03/07/2019 08:28:31,loc134,31
03/07/2019 08:33:31,loc134,30
03/07/2019 08:38:31,loc134,31
03/07/2019 08:43:31,loc134,30
03/07/2019 08:48:31,loc134,30
03/07/2019 08:53:31,loc134,31
03/07/2019 08:58:31,loc134,30
03/07/2019 09:03:31,loc134,30
03/07/2019 09:08:31,loc134,30
03/07/2019 09:13:31,loc134,30
03/07/2019 09:18:31,loc134,31
03/07/2019 09:23:31,loc134,33
03/07/2019 09:28:31,loc134,32
03/07/2019 09:33:31,loc134,30
03/07/2019 09:38:31,loc134,36
03/07/2019 09:43:31,loc134,33
03/07/2019 09:48:31,loc134,37
03/07/2019 09:53:31,loc134,39
03/07/2019 09:58:31,loc134,36
03/07/2019 10:03:31,loc134,33
03/07/2019 10:08:31,loc134,31
03/07/2019 10:13:31,loc134,31
03/07/2019 10:18:31,loc134,35
03/07/2019 10:23:31,loc134,30
03/07/2019 10:28:31,loc134,30
03/07/2019 10:33:31,loc134,31
03/07/2019 10:38:31,loc134,32
03/07/2019 10:43:31,loc134,30
03/07/2019 10:48:31,loc134,30
03/07/2019 10:53:31,loc134,31
03/07/2019 10:58:31,loc134,33
