03/05/2019 02:23:38,loc171,35
03/05/2019 02:28:38,loc171,28
03/05/2019 02:33:38,loc171,28
03/05/2019 02:38:38,loc171,34
03/05/2019 02:43:38,loc171,31
03/05/2019 02:48:38,loc171,37
03/05/2019 02:53:38,loc171,33
03/05/2019 02:58:38,loc171,29
03/05/2019 03:03:38,loc171,30
03/05/2019 03:08:38,loc171,34
03/05/2019 03:13:38,loc171,28
03/05/2019 03:18:38,loc171,31
03/05/2019 03:23:38,loc171,30
03/05/2019 03:28:38,loc171,28
03/05/2019 03:33:38,loc171,31
03/05/2019 03:38:38,loc171,28
03/05/2019 03:43:38,loc171,34
03/05/2019 03:48:38,loc171,28
03/05/2019 03:53:38,loc171,28
03/05/2019 03:58:38,loc171,33
03/05/2019 04:03:38,loc171,28
03/05/2019 04:08:38,loc171,32
03/05/2019 04:13:38,loc171,32
03/05/2019 04:18:38,loc171,29
03/05/2019 04:23:38,loc171,32
03/05/2019 04:28:38,loc171,31
03/05/2019 04:33:38,loc171,28
03/05/2019 04:38:38,loc171,29
03/05/2019 04:43:38,loc171,28
03/05/2019 04:48:38,loc171,37
03/05/2019 04:53:38,loc171,28
03/05/2019 04:58:38,loc171,36
03/05/2019 05:03:38,loc171,34
03/05/2019 05:08:38,loc171,28
03/05/2019 05:13:38,loc171,30
03/05/2019 05:18:38,loc171,28
03/05/2019 05:23:38,loc171,30
03/05/2019 05:28:38,loc171,31
03/05/2019 05:33:38,loc171,32
03/05/2019 05:38:38,loc171,32
03/05/2019 05:43:38,loc171,31
03/05/2019 05:48:38,loc171,29
03/05/2019 05:53:38,loc171,28
03/05/2019 05:58:38,loc171,33
03/05/2019 06:03:38,loc171,28
03/05/2019 06:08:38,loc171,30
03/05/2019 06:13:38,loc171,32
03/05/2019 06:18:38,loc171,33
03/05/2019 06:23:38,loc171,30
03/05/2019 06:28:38,loc171,28
03/05/2019 06:33:38,loc171,31
03/05/2019 06:38:38,loc171,32
03/05/2019 06:43:38,loc171,30
03/05/2019 06:48:38,loc171,28
03/05/2019 06:53:38,loc171,32
03/05/2019 06:58:38,loc171,28
03/05/2019 07:03:38,loc171,28
03/05/2019 07:08:38,loc171,31
03/05/2019 07:13:38,loc171,31
03/05/2019 07:18:38,loc171,34
03/05/2019 07:23:38,loc171,29
03/05/2019 07:28:38,loc171,34
03/05/2019 07:33:38,loc171,28
03/05/2019 07:38:38,loc171,31
03/05/2019 07:43:38,loc171,29
03/05/2019 07:48:38,loc171,34
03/05/2019 07:53:38,loc171,32
03/05/2019 07:58:38,loc171,29
03/05/2019 08:03:38,loc171,36
03/05/2019 08:08:38,loc171,30
03/05/2019 08:13:38,loc171,29
03/05/2019 08:18:38,loc171,30
03/05/2019 08:23:38,loc171,33
03/05/2019 08:28:38,loc171,29
03/05/2019 08:33:38,loc171,34
03/05/2019 08:38:38,loc171,31
03/05/2019 08:43:38,loc171,31
03/05/2019 08:48:38,loc171,28
03/05/2019 08:53:38,loc171,29
03/05/2019 08:58:38,loc171,31
03/05/2019 09:03:38,loc171,28
03/05/2019 09:08:38,loc171,29
03/05/2019 09:13:38,loc171,28
03/05/2019 09:18:38,loc171,29
03/05/2019 09:23:38,loc171,30
03/05/2019 09:28:38,loc171,36
03/05/2019 09:33:38,loc171,29
03/05/2019 09:38:38,loc171,29
03/05/2019 09:43:38,loc171,29
03/05/2019 09:48:38,loc171,29
03/05/2019 09:53:38,loc171,28
03/05/2019 09:58:38,loc171,32
03/05/2019 10:03:38,loc171,30
03/05/2019 10:08:38,loc171,30
03/05/2019 10:13:38,loc171,29
03/05/2019 10:18:38,loc171,31
03/05/2019 10:23:38,loc171,32
03/05/2019 10:28:38,loc171,35
03/05/2019 10:33:38,loc171,35
03/05/2019 10:38:38,loc171,28
03/05/2019 10:43:38,loc171,30
03/05/2019 10:48:38,loc171,29
03/05/2019 10:53:38,loc171,34
03/05/2019 10:58:38,loc171,32
03/05/2019 11:03:38,loc171,28
03/05/2019 11:08:38,loc171,33
03/05/2019 11:13:38,loc171,31
03/05/2019 11:18:38,loc171,31
03/05/2019 11:23:38,loc171,28
03/05/2019 11:28:38,loc171,29
03/05/2019 11:33:38,loc171,31
03/05/2019 11:38:38,loc171,29
03/05/2019 11:43:38,loc171,33
03/05/2019 11:48:38,loc171,28
03/05/2019 11:53:38,loc171,28
03/05/2019 11:58:38,loc171,29
03/05/2019 12:03:38,loc171,28
03/05/2019 12:08:38,loc171,31
03/05/2019 12:13:38,loc171,32
03/05/2019 12:18:38,loc171,29
03/05/2019 12:23:38,loc171,28
03/05/2019 12:28:38,loc171,28
03/05/2019 12:33:38,loc171,30
03/05/2019 12:38:38,loc171,32
03/05/2019 12:43:38,loc171,29
03/05/2019 12:48:38,loc171,28
03/05/2019 12:53:38,loc171,28
03/05/2019 12:58:38,loc171,29
03/05/2019 13:03:38,loc171,28
03/05/2019 13:08:38,loc171,33
03/05/2019 13:13:38,loc171,31
03/05/2019 13:18:38,loc171,37
03/05/2019 13:23:38,loc171,29
03/05/2019 13:28:38,loc171,29
03/05/2019 13:33:38,loc171,28
03/05/2019 13:38:38,loc171,30
03/05/2019 13:43:38,loc171,30
03/05/2019 13:48:38,loc171,29
03/05/2019 13:53:38,loc171,34
03/05/2019 13:58:38,loc171,29
03/05/2019 14:03:38,loc171,29
03/05/2019 14:08:38,loc171,28
03/05/2019 14:13:38,loc171,31
03/05/2019 14:18:38,loc171,32
03/05/2019 14:23:38,loc171,29
03/05/2019 14:28:38,loc171,30
03/05/2019 14:33:38,loc171,35
03/05/2019 14:38:38,loc171,30
03/05/2019 14:43:38,loc171,28
03/05/2019 14:48:38,loc171,28
03/05/2019 14:53:38,loc171,30
03/05/2019 14:58:38,loc171,28
03/05/2019 15:03:38,loc171,32
03/05/2019 15:08:38,loc171,28
03/05/2019 15:13:38,loc171,28
03/05/2019 15:18:38,loc171,30
03/05/2019 15:23:38,loc171,28
03/05/2019 15:28:38,loc171,31
03/05/2019 15:33:38,loc171,35
03/05/2019 15:38:38,loc171,30
03/05/2019 15:43:38,loc171,30
03/05/2019 15:48:38,loc171,29
03/05/2019 15:53:38,loc171,28
03/05/2019 15:58:38,loc171,28
03/05/2019 16:03:38,loc171,31
03/05/2019 16:08:38,loc171,35
03/05/2019 16:13:38,loc171,28
03/05/2019 16:18:38,loc171,35
03/05/2019 16:23:38,loc171,28
03/05/2019 16:28:38,loc171,34
03/05/2019 16:33:38,loc171,36
03/05/2019 16:38:38,loc171,28
03/05/2019 16:43:38,loc171,30
03/05/2019 16:48:38,loc171,34
03/05/2019 16:53:38,loc171,30
03/05/2019 16:58:38,loc171,32
03/05/2019 17:03:38,loc171,28
03/05/2019 17:08:38,loc171,30
03/05/2019 17:13:38,loc171,28
03/05/2019 17:18:38,loc171,30
03/05/2019 17:23:38,loc171,28
03/05/2019 17:28:38,loc171,30
03/05/2019 17:33:38,loc171,28
03/05/2019 17:38:38,loc171,33
03/05/2019 17:43:38,loc171,29
03/05/2019 17:48:38,loc171,32
03/05/2019 17:53:38,loc171,32
03/05/2019 17:58:38,loc171,29
03/05/2019 18:03:38,loc171,29
03/05/2019 18:08:38,loc171,30
03/05/2019 18:13:38,loc171,28
03/05/2019 18:18:38,loc171,31
03/05/2019 18:23:38,loc171,36
03/05/2019 18:28:38,loc171,28
03/05/2019 18:33:38,loc171,29
03/05/2019 18:38:38,loc171,28
03/05/2019 18:43:38,loc171,28
03/05/2019 18:48:38,loc171,30
03/05/2019 18:53:38,loc171,29
03/05/2019 18:58:38,loc171,36
03/05/2019 19:03:38,loc171,28
03/05/2019 19:08:38,loc171,28
03/05/2019 19:13:38,loc171,29
03/05/2019 19:18:38,loc171,28
03/05/2019 19:23:38,loc171,32
03/05/2019 19:28:38,loc171,30
03/05/2019 19:33:38,loc171,28
03/05/2019 19:38:38,loc171,28
03/05/2019 19:43:38,loc171,28
03/05/2019 19:48:38,loc171,28
03/05/2019 19:53:38,loc171,29
03/05/2019 19:58:38,loc171,32
03/05/2019 20:03:38,loc171,30
03/05/2019 20:08:38,loc171,28
03/05/2019 20:13:38,loc171,37
03/05/2019 20:18:38,loc171,28
03/05/2019 20:23:38,loc171,29
03/05/2019 20:28:38,loc171,32
03/05/2019 20:33:38,loc171,33
03/05/2019 20:38:38,loc171,31
03/05/2019 20:43:38,loc171,28
03/05/2019 20:48:38,loc171,30
03/05/2019 20:53:38,loc171,30
03/05/2019 20:58:38,loc171,28
03/05/2019 21:03:38,loc171,28
03/05/2019 21:08:38,loc171,33
03/05/2019 21:13:38,loc171,28
03/05/2019 21:18:38,loc171,30
03/05/2019 21:23:38,loc171,28
03/05/2019 21:28:38,loc171,28
03/05/2019 21:33:38,loc171,29
03/05/2019 21:38:38,loc171,33
03/05/2019 21:43:38,loc171,36
03/05/2019 21:48:38,loc171,32
03/05/2019 21:53:38,loc171,29
03/05/2019 21:58:38,loc171,36
03/05/2019 22:03:38,loc171,30
03/05/2019 22:08:38,loc171,28
03/05/2019 22:13:38,loc171,28
03/05/2019 22:18:38,loc171,28
03/05/2019 22:23:38,loc171,33
03/05/2019 22:28:38,loc171,28
03/05/2019 22:33:38,loc171,32
03/05/2019 22:38:38,loc171,29
03/05/2019 22:43:38,loc171,28
03/05/2019 22:48:38,loc171,36
03/05/2019 22:53:38,loc171,28
03/05/2019 22:58:38,loc171,33
03/05/2019 23:03:38,loc171,28
03/05/2019 23:08:38,loc171,34
03/05/2019 23:13:38,loc171,31
03/05/2019 23:18:38,loc171,33
03/05/2019 23:23:38,loc171,28
03/05/2019 23:28:38,loc171,28
03/05/2019 23:33:38,loc171,31
03/05/2019 23:38:38,loc171,28
03/05/2019 23:43:38,loc171,30
03/05/2019 23:48:38,loc171,35
03/05/2019 23:53:38,loc171,32
03/05/2019 23:58:38,loc171,32
03/06/2019 00:03:38,loc171,32
03/06/2019 00:08:38,loc171,28
03/06/2019 00:13:38,loc171,28
03/06/2019 00:18:38,loc171,28
03/06/2019 00:23:38,loc171,31
03/06/2019 00:28:38,loc171,31
03/06/2019 00:33:38,loc171,28
03/06/2019 00:38:38,loc171,28
03/06/2019 00:43:38,loc171,33
03/06/2019 00:48:38,loc171,28
03/06/2019 00:53:38,loc171,30
03/06/2019 00:58:38,loc171,31
03/06/2019 01:03:38,loc171,28
03/06/2019 01:08:38,loc171,29
03/06/2019 01:13:38,loc171,30
03/06/2019 01:18:38,loc171,29
03/06/2019 01:23:38,loc171,31
03/06/2019 01:28:38,loc171,28
03/06/2019 01:33:38,loc171,29
03/06/2019 01:38:38,loc171,28
03/06/2019 01:43:38,loc171,29
03/06/2019 01:48:38,loc171,28
03/06/2019 01:53:38,loc171,35
03/06/2019 01:58:38,loc171,28
03/06/2019 02:03:38,loc171,29
03/06/2019 02:08:38,loc171,34
03/06/2019 02:13:38,loc171,28
03/06/2019 02:18:38,loc171,28
03/06/2019 02:23:38,loc171,29
03/06/2019 02:28:38,loc171,32
03/06/2019 02:33:38,loc171,29
03/06/2019 02:38:38,loc171,30
03/06/2019 02:43:38,loc171,28
03/06/2019 02:48:38,loc171,29
03/06/2019 02:53:38,loc171,28
03/06/2019 02:58:38,loc171,33
03/06/2019 03:03:38,loc171,33
03/06/2019 03:08:38,loc171,37
03/06/2019 03:13:38,loc171,29
03/06/2019 03:18:38,loc171,34
03/06/2019 03:23:38,loc171,29
03/06/2019 03:28:38,loc171,30
03/06/2019 03:33:38,loc171,34
03/06/2019 03:38:38,loc171,36
03/06/2019 03:43:38,loc171,29
03/06/2019 03:48:38,loc171,28
03/06/2019 03:53:38,loc171,28
03/06/2019 03:58:38,loc171,33
03/06/2019 04:03:38,loc171,32
03/06/2019 04:08:38,loc171,29
03/06/2019 04:13:38,loc171,32
03/06/2019 04:18:38,loc171,29
03/06/2019 04:23:38,loc171,29
03/06/2019 04:28:38,loc171,32
03/06/2019 04:33:38,loc171,30
03/06/2019 04:38:38,loc171,28
03/06/2019 04:43:38,loc171,28
03/06/2019 04:48:38,loc171,32
03/06/2019 04:53:38,loc171,29
03/06/2019 04:58:38,loc171,28
03/06/2019 05:03:38,loc171,28
03/06/2019 05:08:38,loc171,34
03/06/2019 05:13:38,loc171,28
03/06/2019 05:18:38,loc171,28
03/06/2019 05:23:38,loc171,28
03/06/2019 05:28:38,loc171,30
03/06/2019 05:33:38,loc171,32
03/06/2019 05:38:38,loc171,30
03/06/2019 05:43:38,loc171,30
03/06/2019 05:48:38,loc171,32
03/06/2019 05:53:38,loc171,35
03/06/2019 05:58:38,loc171,28
03/06/2019 06:03:38,loc171,28
03/06/2019 06:08:38,loc171,34
03/06/2019 06:13:38,loc171,29
03/06/2019 06:18:38,loc171,28
03/06/2019 06:23:38,loc171,28
03/06/2019 06:28:38,loc171,33
03/06/2019 06:33:38,loc171,29
03/06/2019 06:38:38,loc171,30
03/06/2019 06:43:38,loc171,30
03/06/2019 06:48:38,loc171,31
03/06/2019 06:53:38,loc171,28
03/06/2019 06:58:38,loc171,29
03/06/2019 07:03:38,loc171,29
03/06/2019 07:08:38,loc171,31
03/06/2019 07:13:38,loc171,36
03/06/2019 07:18:38,loc171,32
03/06/2019 07:23:38,loc171,31
03/06/2019 07:28:38,loc171,31
03/06/2019 07:33:38,loc171,29
03/06/2019 07:38:38,loc171,30
03/06/2019 07:43:38,loc171,28
03/06/2019 07:48:38,loc171,30
03/06/2019 07:53:38,loc171,28
03/06/2019 07:58:38,loc171,28
03/06/2019 08:03:38,loc171,28
03/06/2019 08:08:38,loc171,31
03/06/2019 08:13:38,loc171,28
03/06/2019 08:18:38,loc171,28
03/06/2019 08:23:38,loc171,29
03/06/2019 08:28:38,loc171,34
03/06/2019 08:33:38,loc171,33
03/06/2019 08:38:38,loc171,36
03/06/2019 08:43:38,loc171,30
03/06/2019 08:48:38,loc171,31
03/06/2019 08:53:38,loc171,29
03/06/2019 08:58:38,loc171,32
03/06/2019 09:03:38,loc171,31
03/06/2019 09:08:38,loc171,30
03/06/2019 09:13:38,loc171,30
03/06/2019 09:18:38,loc171,29
03/06/2019 09:23:38,loc171,35
03/06/2019 09:28:38,loc171,32
03/06/2019 09:33:38,loc171,28
03/06/2019 09:38:38,loc171,29
03/06/2019 09:43:38,loc171,28
03/06/2019 09:48:38,loc171,36
03/06/2019 09:53:38,loc171,29
03/06/2019 09:58:38,loc171,29
03/06/2019 10:03:38,loc171,31
03/06/2019 10:08:38,loc171,30
03/06/2019 10:13:38,loc171,31
03/06/2019 10:18:38,loc171,32
03/06/2019 10:23:38,loc171,29
03/06/2019 10:28:38,loc171,29
03/06/2019 10:33:38,loc171,29
03/06/2019 10:38:38,loc171,30
03/06/2019 10:43:38,loc171,36
03/06/2019 10:48:38,loc171,29
03/06/2019 10:53:38,loc171,36
03/06/2019 10:58:38,loc171,33
03/06/2019 11:03:38,loc171,31
03/06/2019 11:08:38,loc171,28
03/06/2019 11:13:38,loc171,29
03/06/2019 11:18:38,loc171,31
03/06/2019 11:23:38,loc171,30
03/06/2019 11:28:38,loc171,31
03/06/2019 11:33:38,loc171,29
03/06/2019 11:38:38,loc171,30
03/06/2019 11:43:38,loc171,29
03/06/2019 11:48:38,loc171,28
03/06/2019 11:53:38,loc171,29
03/06/2019 11:58:38,loc171,30
03/06/2019 12:03:38,loc171,34
03/06/2019 12:08:38,loc171,36
03/06/2019 12:13:38,loc171,34
03/06/2019 12:18:38,loc171,28
03/06/2019 12:23:38,loc171,29
03/06/2019 12:28:38,loc171,28
03/06/2019 12:33:38,loc171,28
03/06/2019 12:38:38,loc171,29
03/06/2019 12:43:38,loc171,32
03/06/2019 12:48:38,loc171,30
03/06/2019 12:53:38,loc171,31
03/06/2019 12:58:38,loc171,30
03/06/2019 13:03:38,loc171,28
03/06/2019 13:08:38,loc171,29
03/06/2019 13:13:38,loc171,29
03/06/2019 13:18:38,loc171,29
03/06/2019 13:23:38,loc171,34
03/06/2019 13:28:38,loc171,34
03/06/2019 13:33:38,loc171,29
03/06/2019 13:38:38,loc171,36
03/06/2019 13:43:38,loc171,28
03/06/2019 13:48:38,loc171,29
03/06/2019 13:53:38,loc171,29
03/06/2019 13:58:38,loc171,28
03/06/2019 14:03:38,loc171,30
03/06/2019 14:08:38,loc171,30
03/06/2019 14:13:38,loc171,32
03/06/2019 14:18:38,loc171,28
03/06/2019 14:23:38,loc171,28
03/06/2019 14:28:38,loc171,29
03/06/2019 14:33:38,loc171,29
03/06/2019 14:38:38,loc171,31
03/06/2019 14:43:38,loc171,33
03/06/2019 14:48:38,loc171,35
03/06/2019 14:53:38,loc171,28
03/06/2019 14:58:38,loc171,36
03/06/2019 15:03:38,loc171,34
03/06/2019 15:08:38,loc171,30
03/06/2019 15:13:38,loc171,33
03/06/2019 15:18:38,loc171,28
03/06/2019 15:23:38,loc171,28
03/06/2019 15:28:38,loc171,35
03/06/2019 15:33:38,loc171,29
03/06/2019 15:38:38,loc171,37
03/06/2019 15:43:38,loc171,29
03/06/2019 15:48:38,loc171,32
03/06/2019 15:53:38,loc171,28
03/06/2019 15:58:38,loc171,29
03/06/2019 16:03:38,loc171,31
03/06/2019 16:08:38,loc171,28
03/06/2019 16:13:38,loc171,30
03/06/2019 16:18:38,loc171,35
03/06/2019 16:23:38,loc171,37
03/06/2019 16:28:38,loc171,34
03/06/2019 16:33:38,loc171,28
03/06/2019 16:38:38,loc171,28
03/06/2019 16:43:38,loc171,29
03/06/2019 16:48:38,loc171,33
03/06/2019 16:53:38,loc171,31
03/06/2019 16:58:38,loc171,35
03/06/2019 17:03:38,loc171,35
03/06/2019 17:08:38,loc171,29
03/06/2019 17:13:38,loc171,28
03/06/2019 17:18:38,loc171,29
03/06/2019 17:23:38,loc171,28
03/06/2019 17:28:38,loc171,32
03/06/2019 17:33:38,loc171,33
03/06/2019 17:38:38,loc171,32
03/06/2019 17:43:38,loc171,28
03/06/2019 17:48:38,loc171,31
03/06/2019 17:53:38,loc171,28
03/06/2019 17:58:38,loc171,28
03/06/2019 18:03:38,loc171,28
03/06/2019 18:08:38,loc171,34
03/06/2019 18:13:38,loc171,31
03/06/2019 18:18:38,loc171,29
03/06/2019 18:23:38,loc171,29
03/06/2019 18:28:38,loc171,33
03/06/2019 18:33:38,loc171,29
03/06/2019 18:38:38,loc171,28
03/06/2019 18:43:38,loc171,28
03/06/2019 18:48:38,loc171,29
03/06/2019 18:53:38,loc171,29
03/06/2019 18:58:38,loc171,28
03/06/2019 19:03:38,loc171,28
03/06/2019 19:08:38,loc171,29
03/06/2019 19:13:38,loc171,29
03/06/2019 19:18:38,loc171,28
03/06/2019 19:23:38,loc171,28
03/06/2019 19:28:38,loc171,29
03/06/2019 19:33:38,loc171,33
03/06/2019 19:38:38,loc171,31
03/06/2019 19:43:38,loc171,32
03/06/2019 19:48:38,loc171,30
03/06/2019 19:53:38,loc171,28
03/06/2019 19:58:38,loc171,32
03/06/2019 20:03:38,loc171,30
03/06/2019 20:08:38,loc171,29
03/06/2019 20:13:38,loc171,33
03/06/2019 20:18:38,loc171,30
03/06/2019 20:23:38,loc171,33
03/06/2019 20:28:38,loc171,34
03/06/2019 20:33:38,loc171,29
03/06/2019 20:38:38,loc171,28
03/06/2019 20:43:38,loc171,29
03/06/2019 20:48:38,loc171,31
03/06/2019 20:53:38,loc171,28
03/06/2019 20:58:38,loc171,29
03/06/2019 21:03:38,loc171,33
03/06/2019 21:08:38,loc171,31
03/06/2019 21:13:38,loc171,34
03/06/2019 21:18:38,loc171,29
03/06/2019 21:23:38,loc171,31
03/06/2019 21:28:38,loc171,31
03/06/2019 21:33:38,loc171,28
03/06/2019 21:38:38,loc171,30
03/06/2019 21:43:38,loc171,28
03/06/2019 21:48:38,loc171,29
03/06/2019 21:53:38,loc171,30
03/06/2019 21:58:38,loc171,31
03/06/2019 22:03:38,loc171,30
03/06/2019 22:08:38,loc171,28
03/06/2019 22:13:38,loc171,34
03/06/2019 22:18:38,loc171,28
03/06/2019 22:23:38,loc171,29
03/06/2019 22:28:38,loc171,34
03/06/2019 22:33:38,loc171,30
03/06/2019 22:38:38,loc171,29
03/06/2019 22:43:38,loc171,33
03/06/2019 22:48:38,loc171,30
03/06/2019 22:53:38,loc171,28
03/06/2019 22:58:38,loc171,31
03/06/2019 23:03:38,loc171,28
03/06/2019 23:08:38,loc171,31
03/06/2019 23:13:38,loc171,28
03/06/2019 23:18:38,loc171,30
03/06/2019 23:23:38,loc171,28
03/06/2019 23:28:38,loc171,28
03/06/2019 23:33:38,loc171,28
03/06/2019 23:38:38,loc171,28
03/06/2019 23:43:38,loc171,32
03/06/2019 23:48:38,loc171,35
03/06/2019 23:53:38,loc171,31
03/06/2019 23:58:38,loc171,32
03/07/2019 00:03:38,loc171,35
03/07/2019 00:08:38,loc171,31
03/07/2019 00:13:38,loc171,31
03/07/2019 00:18:38,loc171,30
03/07/2019 00:23:38,loc171,30
03/07/2019 00:28:38,loc171,28
03/07/2019 00:33:38,loc171,29
03/07/2019 00:38:38,loc171,30
03/07/2019 00:43:38,loc171,36
03/07/2019 00:48:38,loc171,29
03/07/2019 00:53:38,loc171,28
03/07/2019 00:58:38,loc171,33
03/07/2019 01:03:38,loc171,28
03/07/2019 01:08:38,loc171,29
03/07/2019 01:13:38,loc171,32
03/07/2019 01:18:38,loc171,29
03/07/2019 01:23:38,loc171,29
03/07/2019 01:28:38,loc171,30
03/07/2019 01:33:38,loc171,32
03/07/2019 01:38:38,loc171,34
03/07/2019 01:43:38,loc171,29
03/07/2019 01:48:38,loc171,30
03/07/2019 01:53:38,loc171,29
03/07/2019 01:58:38,loc171,28
03/07/2019 02:03:38,loc171,31
03/07/2019 02:08:38,loc171,28
03/07/2019 02:13:38,loc171,32
03/07/2019 02:18:38,loc171,28
03/07/2019 02:23:38,loc171,28
03/07/2019 02:28:38,loc171,28
03/07/2019 02:33:38,loc171,30
03/07/2019 02:38:38,loc171,33
03/07/2019 02:43:38,loc171,28
03/07/2019 02:48:38,loc171,28
03/07/2019 02:53:38,loc171,31
03/07/2019 02:58:38,loc171,28
03/07/2019 03:03:38,loc171,32
03/07/2019 03:08:38,loc171,36
03/07/2019 03:13:38,loc171,29
03/07/2019 03:18:38,loc171,34
03/07/2019 03:23:38,loc171,32
03/07/2019 03:28:38,loc171,28
03/07/2019 03:33:38,loc171,28
03/07/2019 03:38:38,loc171,28
03/07/2019 03:43:38,loc171,28
03/07/2019 03:48:38,loc171,30
03/07/2019 03:53:38,loc171,34
03/07/2019 03:58:38,loc171,28
03/07/2019 04:03:38,loc171,32
03/07/2019 04:08:38,loc171,33
03/07/2019 04:13:38,loc171,30
03/07/2019 04:18:38,loc171,29
03/07/2019 04:23:38,loc171,29
03/07/2019 04:28:38,loc171,32
03/07/2019 04:33:38,loc171,29
03/07/2019 04:38:38,loc171,32
03/07/2019 04:43:38,loc171,29
03/07/2019 04:48:38,loc171,32
03/07/2019 04:53:38,loc171,28
03/07/2019 04:58:38,loc171,28
03/07/2019 05:03:38,loc171,29
03/07/2019 05:08:38,loc171,35
03/07/2019 05:13:38,loc171,29
03/07/2019 05:18:38,loc171,28
03/07/2019 05:23:38,loc171,32
03/07/2019 05:28:38,loc171,29
03/07/2019 05:33:38,loc171,29
03/07/2019 05:38:38,loc171,32
03/07/2019 05:43:38,loc171,31
03/07/2019 05:48:38,loc171,32
03/07/2019 05:53:38,loc171,28
03/07/2019 05:58:38,loc171,31
03/07/2019 06:03:38,loc171,31
03/07/2019 06:08:38,loc171,29
03/07/2019 06:13:38,loc171,33
03/07/2019 06:18:38,loc171,29
03/07/2019 06:23:38,loc171,30
03/07/2019 06:28:38,loc171,31
03/07/2019 06:33:38,loc171,34
03/07/2019 06:38:38,loc171,31
03/07/2019 06:43:38,loc171,28
03/07/2019 06:48:38,loc171,28
03/07/2019 06:53:38,loc171,31
03/07/2019 06:58:38,loc171,30
03/07/2019 07:03:38,loc171,29
03/07/2019 07:08:38,loc171,29
03/07/2019 07:13:38,loc171,28
03/07/2019 07:18:38,loc171,30
03/07/2019 07:23:38,loc171,30
03/07/2019 07:28:38,loc171,29
03/07/2019 07:33:38,loc171,32
03/07/2019 07:38:38,loc171,28
03/07/2019 07:43:38,loc171,34
03/07/2019 07:48:38,loc171,30
03/07/2019 07:53:38,loc171,28
03/07/2019 07:58:38,loc171,29
03/07/2019 08:03:38,loc171,30
03/07/2019 08:08:38,loc171,30
03/07/2019 08:13:38,loc171,31
03/07/2019 08:18:38,loc171,28
03/07/2019 08:23:38,loc171,28
03/07/2019 08:28:38,loc171,35
03/07/2019 08:33:38,loc171,30
03/07/2019 08:38:38,loc171,33
03/07/2019 08:43:38,loc171,28
03/07/2019 08:48:38,loc171,29
03/07/2019 08:53:38,loc171,33
03/07/2019 08:58:38,loc171,29
03/07/2019 09:03:38,loc171,34
03/07/2019 09:08:38,loc171,29
03/07/2019 09:13:38,loc171,31
03/07/2019 09:18:38,loc171,29
03/07/2019 09:23:38,loc171,31
03/07/2019 09:28:38,loc171,31
03/07/2019 09:33:38,loc171,35
03/07/2019 09:38:38,loc171,28
03/07/2019 09:43:38,loc171,34
03/07/2019 09:48:38,loc171,29
03/07/2019 09:53:38,loc171,30
03/07/2019 09:58:38,loc171,29
03/07/2019 10:03:38,loc171,28
03/07/2019 10:08:38,loc171,28
03/07/2019 10:13:38,loc171,28
03/07/2019 10:18:38,loc171,28
03/07/2019 10:23:38,loc171,30
03/07/2019 10:28:38,loc171,29
03/07/2019 10:33:38,loc171,32
03/07/2019 10:38:38,loc171,30
03/07/2019 10:43:38,loc171,28
03/07/2019 10:48:38,loc171,28
03/07/2019 10:53:38,loc171,30
03/07/2019 10:58:38,loc171,29
03/07/2019 11:03:38,loc171,30
03/07/2019 11:08:38,loc171,34
03/07/2019 11:13:38,loc171,30
03/07/2019 11:18:38,loc171,29
03/07/2019 11:23:38,loc171,33
03/07/2019 11:28:38,loc171,29
03/07/2019 11:33:38,loc171,33
03/07/2019 11:38:38,loc171,28
03/07/2019 11:43:38,loc171,35
03/07/2019 11:48:38,loc171,32
03/07/2019 11:53:38,loc171,28
03/07/2019 11:58:38,loc171,28
03/07/2019 12:03:38,loc171,28
03/07/2019 12:08:38,loc171,30
03/07/2019 12:13:38,loc171,28
03/07/2019 12:18:38,loc171,29
03/07/2019 12:23:38,loc171,30
03/07/2019 12:28:38,loc171,30
03/07/2019 12:33:38,loc171,29
03/07/2019 12:38:38,loc171,28
03/07/2019 12:43:38,loc171,29
03/07/2019 12:48:38,loc171,28
03/07/2019 12:53:38,loc171,29
03/07/2019 12:58:38,loc171,28
03/07/2019 13:03:38,loc171,34
03/07/2019 13:08:38,loc171,33
03/07/2019 13:13:38,loc171,31
03/07/2019 13:18:38,loc171,28
03/07/2019 13:23:38,loc171,33
03/07/2019 13:28:38,loc171,28
03/07/2019 13:33:38,loc171,36
03/07/2019 13:38:38,loc171,32
03/07/2019 13:43:38,loc171,35
03/07/2019 13:48:38,loc171,29
03/07/2019 13:53:38,loc171,28
03/07/2019 13:58:38,loc171,31
03/07/2019 14:03:38,loc171,32
03/07/2019 14:08:38,loc171,28
03/07/2019 14:13:38,loc171,29
03/07/2019 14:18:38,loc171,30
03/07/2019 14:23:38,loc171,31
03/07/2019 14:28:38,loc171,31
03/07/2019 14:33:38,loc171,30
03/07/2019 14:38:38,loc171,28
03/07/2019 14:43:38,loc171,32
03/07/2019 14:48:38,loc171,36
03/07/2019 14:53:38,loc171,34
03/07/2019 14:58:38,loc171,31
03/07/2019 15:03:38,loc171,28
03/07/2019 15:08:38,loc171,31
03/07/2019 15:13:38,loc171,36
03/07/2019 15:18:38,loc171,28
03/07/2019 15:23:38,loc171,30
03/07/2019 15:28:38,loc171,32
03/07/2019 15:33:38,loc171,34
03/07/2019 15:38:38,loc171,28
